,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN
9420,0.04497354497354541,-0.1319261213720317,0.42105263157894735,-0.6080187986488471,-0.8547008547008547,-0.8486772486772487,-0.8220858895705522,3.748542996014836,500001.0,0.0,0.0,0.0,0.0,1.0
9421,0.13227513227513224,-0.1530343007915563,-0.7368421052631579,0.6027316786605963,0.6524216524216524,0.5936507936507937,0.6840490797546013,0.31568035751307283,234600.0,1.0,0.0,0.0,0.0,0.0
9422,-0.9497354497354503,0.891820580474935,0.21052631578947367,-0.836539873696578,-0.8774928774928775,-0.7798941798941799,-0.8006134969325154,0.3311142337195643,192600.0,0.0,0.0,0.0,1.0,0.0
9423,0.07671957671957459,-0.12401055408970948,0.8947368421052632,-0.13276545748274343,0.6153846153846154,0.39894179894179893,0.5429447852760736,-0.8407546474395892,175000.0,0.0,0.0,0.0,0.0,1.0
9424,0.39153439153438874,0.17150395778364083,0.2631578947368421,0.04640916434131297,0.23931623931623933,0.1671957671957672,0.3220858895705521,-0.656838128584921,72000.0,0.0,1.0,0.0,0.0,0.0
9425,-0.11111111111111154,0.007915567282322202,-1.2105263157894737,2.3445439859010135,1.9914529914529915,2.198941798941799,2.0,0.7782820022574927,280200.0,1.0,0.0,0.0,0.0,0.0
9426,-1.3359788359788385,1.2981530343007923,-0.5789473684210527,0.07989425760023498,0.21367521367521367,-0.1439153439153439,-0.12576687116564417,-0.5697634240169543,101000.0,1.0,0.0,0.0,0.0,0.0
9427,0.23544973544973552,-0.21108179419524994,-1.3157894736842106,0.14921427522396827,0.3732193732193732,-0.182010582010582,0.07668711656441718,0.8623620741286774,243800.0,0.0,0.0,0.0,0.0,1.0
9428,0.07936507936507858,-0.03430079155672892,0.3157894736842105,0.24027023057717725,0.8945868945868946,1.3957671957671958,0.8251533742331288,-0.4782658773122021,167700.0,1.0,0.0,0.0,0.0,0.0
9429,0.2010582010581986,0.390501319261213,0.3157894736842105,0.47055367895432515,0.452991452991453,0.7428571428571429,0.06748466257668712,0.043168782105917916,55000.0,0.0,1.0,0.0,0.0,0.0
9430,-0.21164021164021457,0.5461741424802112,-0.10526315789473684,-0.35364958143633424,-0.1737891737891738,-0.34814814814814815,-0.18404907975460122,-1.0735067148879318,64600.0,0.0,1.0,0.0,0.0,0.0
9431,-0.9947089947089958,0.9947229551451198,-0.6842105263157895,-0.1832868262593626,-0.47863247863247865,-0.23492063492063492,-0.44171779141104295,0.999193752735482,205100.0,0.0,0.0,0.0,1.0,0.0
9432,-0.8862433862433883,0.7968337730870723,-0.631578947368421,0.39947128800117493,0.1339031339031339,0.7788359788359789,0.294478527607362,0.6852180322959621,250800.0,1.0,0.0,0.0,0.0,0.0
9433,0.03968253968253742,-0.018469656992084513,0.8421052631578947,0.5469231898957262,0.5641025641025641,0.2962962962962963,0.5797546012269938,-0.13420561608808815,226900.0,1.0,0.0,0.0,0.0,0.0
9434,-0.7089947089947106,1.1899736147757254,-0.7894736842105263,-0.0511088265530915,-0.5128205128205128,-0.4095238095238095,-0.48773006134969327,1.3825528091958261,394000.0,0.0,1.0,0.0,0.0,0.0
9435,0.04497354497354541,-0.07915567282321827,0.7894736842105263,-0.054046115435453075,-0.31339031339031337,-0.18624338624338624,-0.25766871165644173,0.5230932252194145,175600.0,1.0,0.0,0.0,0.0,0.0
9436,-0.11375661375661553,0.2981530343007923,0.21052631578947367,0.5915699809076223,0.41025641025641024,0.5978835978835979,0.41411042944785276,0.13793738914100132,70600.0,0.0,1.0,0.0,0.0,0.0
9437,-0.4206349206349214,0.08970976253298245,-0.2631578947368421,-0.14157732412982818,-0.33048433048433046,-0.3682539682539683,-0.29141104294478526,0.7645988343968121,390200.0,0.0,0.0,0.0,0.0,1.0
9438,0.2936507936507934,-0.05013192612137144,-0.631578947368421,0.6015567631076516,0.3817663817663818,0.46984126984126984,0.32515337423312884,-0.08025615627375547,112300.0,0.0,1.0,0.0,0.0,0.0
9439,-0.9100529100529129,0.8100263852242746,1.105263157894737,-0.5757086209428698,-0.6267806267806267,-0.7068783068783069,-0.6226993865030674,0.3363663587569972,211300.0,1.0,0.0,0.0,0.0,0.0
9440,0.026455026455024944,-0.07651715039577815,0.8421052631578947,-0.4429431634601263,-0.5213675213675214,-0.6211640211640211,-0.450920245398773,1.0518071456543276,340700.0,1.0,0.0,0.0,0.0,0.0
9441,-0.8412698412698428,1.213720316622692,0.8947368421052632,-0.8635629314143046,-0.8660968660968661,-0.8021164021164021,-0.8834355828220859,-0.8244914883324505,110400.0,0.0,1.0,0.0,0.0,0.0
9442,-0.5687830687830702,0.36939313984168837,-1.0526315789473684,0.793655456014099,0.6780626780626781,1.2571428571428571,0.6411042944785276,-0.24818594365483407,158200.0,1.0,0.0,0.0,0.0,0.0
9443,0.44444444444444237,-0.09234828496042256,-0.631578947368421,-0.0622705243060655,0.09686609686609686,-0.3682539682539683,-0.08895705521472393,-1.0148119140310061,81800.0,0.0,1.0,0.0,0.0,0.0
9444,0.373015873015872,-0.430079155672824,-0.6842105263157895,1.8076075782053165,2.695156695156695,2.214814814814815,2.794478527607362,-0.5817880260763402,151900.0,0.0,0.0,0.0,0.0,1.0
9445,-0.9312169312169336,0.7203166226912923,-0.10526315789473684,0.4141577324129828,0.8404558404558404,0.362962962962963,1.0276073619631902,-0.43412959848886234,242400.0,0.0,0.0,0.0,0.0,1.0
9446,0.09523809523809505,-0.08707124010554047,0.3684210526315789,-0.6644147451901895,-0.717948717948718,-0.5851851851851851,-0.6257668711656442,0.2982193453272215,201500.0,1.0,0.0,0.0,0.0,0.0
9447,0.06613756613756612,-0.11873350923482927,-0.05263157894736842,-0.8688500514025554,-0.7578347578347578,-0.4021164021164021,-0.8190184049079755,0.039068438874939534,131300.0,0.0,0.0,0.0,0.0,1.0
9448,-0.13227513227513224,-0.005277044854882093,-1.0526315789473684,4.995153473344104,3.3675213675213675,3.875132275132275,3.668711656441718,1.4251226647623878,284200.0,1.0,0.0,0.0,0.0,0.0
9449,0.375661375661376,-0.427440633245382,0.5789473684210527,-0.24027023057717725,-0.32193732193732194,-0.39365079365079364,-0.3282208588957055,0.012439243509709586,154900.0,0.0,0.0,0.0,0.0,1.0
9450,0.21957671957671906,-0.05277044854881343,-1.2105263157894737,1.7705977382875606,1.9487179487179487,1.4444444444444444,1.6533742331288344,0.043168782105917916,113600.0,0.0,1.0,0.0,0.0,0.0
9451,-0.8968253968253967,0.6200527704485493,0.05263157894736842,-0.26083125275370833,0.09686609686609686,-0.43174603174603177,-0.10736196319018405,-0.4675773421483035,178100.0,1.0,0.0,0.0,0.0,0.0
9452,0.370370370370368,-0.4248021108179419,0.47368421052631576,-0.01174915552944632,0.28774928774928776,0.0761904761904762,0.4294478527607362,-0.37294694892999475,145900.0,0.0,0.0,0.0,0.0,1.0
9453,-1.0105820105820122,1.0765171503957782,-0.42105263157894735,-0.113379350859157,-0.25925925925925924,-0.12380952380952381,-0.2085889570552147,0.033585957476215796,183300.0,0.0,0.0,0.0,1.0,0.0
9454,-0.970899470899471,0.8522427440633239,0.3684210526315789,0.07225730650609487,0.12535612535612536,0.8264550264550264,0.1441717791411043,-0.5318467669484693,157300.0,0.0,0.0,0.0,1.0,0.0
9455,-0.9603174603174626,0.8232189973614771,-0.5789473684210527,-0.29255397268321337,-0.5811965811965812,-0.6486772486772486,-0.5766871165644172,2.4743958904425156,500001.0,0.0,0.0,0.0,1.0,0.0
9456,-0.8915343915343925,0.8337730870712394,-0.6842105263157895,-0.36774856807166983,-0.4928774928774929,-0.23597883597883598,-0.450920245398773,1.7759554030084546,267000.0,1.0,0.0,0.0,0.0,0.0
9457,0.15873015873015717,-0.11873350923482927,0.47368421052631576,-1.2125128506388603,-1.205128205128205,-1.1925925925925926,-1.2269938650306749,1.1476814632236072,187500.0,1.0,0.0,0.0,0.0,0.0
9458,0.10846560846560753,-0.12928759894459158,-0.21052631578947367,-0.07049493317667793,0.5754985754985755,-0.4497354497354497,0.5736196319018405,-0.953491050655364,46900.0,1.0,0.0,0.0,0.0,0.0
9459,-1.1190476190476197,1.105540897097625,1.2105263157894737,-1.132031135262153,-1.0626780626780628,-0.9174603174603174,-1.0368098159509203,-1.1921402409527542,129200.0,1.0,0.0,0.0,0.0,0.0
9460,-1.002645502645504,1.073878627968338,-0.8947368421052632,1.4651196945219562,1.623931623931624,1.1904761904761905,1.687116564417178,-0.035474879638801214,194500.0,0.0,0.0,0.0,1.0,0.0
9461,0.14550264550264472,-0.1662269129287606,-0.21052631578947367,-0.5445733587898369,-0.48717948717948717,-0.6338624338624339,-0.4938650306748466,0.05961622630208933,500001.0,1.0,0.0,0.0,0.0,0.0
9462,0.021164021164020705,-0.06596306068601585,0.05263157894736842,0.8430019092377735,1.4216524216524216,2.7195767195767195,1.4417177914110428,-0.1567805394945982,271200.0,1.0,0.0,0.0,0.0,0.0
9463,-0.9312169312169336,0.9445910290237465,0.05263157894736842,1.0585989132031135,0.3247863247863248,0.17142857142857143,0.4110429447852761,1.3961438345119905,386600.0,0.0,0.0,0.0,1.0,0.0
9464,0.14021164021164048,-0.09498680738786267,-0.2631578947368421,-0.45997943897782345,-0.5213675213675214,-0.5746031746031746,-0.5521472392638037,0.4174978692036582,334100.0,1.0,0.0,0.0,0.0,0.0
9465,0.37830687830687626,-0.390501319261213,0.15789473684210525,1.0415626376854163,1.1168091168091168,2.857142857142857,1.322085889570552,-0.2099928589528,166800.0,0.0,0.0,0.0,0.0,1.0
9466,-0.7830687830687849,1.1319261213720317,0.9473684210526315,-0.5616096343075342,-0.5270655270655271,-0.37883597883597886,-0.50920245398773,-0.3467323950150883,56000.0,0.0,1.0,0.0,0.0,0.0
9467,-0.2089947089947106,0.32981530343007925,0.2631578947368421,-0.11279189308268468,-0.15954415954415954,-0.07089947089947089,-0.18098159509202455,-0.519177167077469,65800.0,0.0,1.0,0.0,0.0,0.0
9468,-0.060846560846561884,0.01055408970976231,-0.3684210526315789,0.6761639007196357,0.2678062678062678,0.45185185185185184,0.25766871165644173,1.1543157264287858,248000.0,1.0,0.0,0.0,0.0,0.0
9469,0.30952380952380987,0.04221635883904924,-0.8421052631578947,-0.04875899544720223,-0.24786324786324787,-0.13756613756613756,-0.20245398773006135,0.3491281011725142,120100.0,0.0,1.0,0.0,0.0,0.0
9470,-0.5925925925925948,1.4195250659630616,-0.631578947368421,-0.1903363195770304,-0.22507122507122507,-0.7788359788359789,-0.6748466257668712,0.16184837944299843,92400.0,0.0,1.0,0.0,0.0,0.0
9471,0.3809523809523802,-0.44591029023746653,-0.5789473684210527,-0.5287119988250845,-0.32763532763532766,0.02857142857142857,-0.18711656441717792,-0.7112483011218356,114900.0,0.0,0.0,0.0,0.0,1.0
9472,0.23280423280423154,-0.060686015831133755,-0.7368421052631579,-0.1903363195770304,-0.2535612535612536,0.05396825396825397,-0.25153374233128833,0.12955241759001182,170300.0,0.0,1.0,0.0,0.0,0.0
9473,0.3809523809523802,-0.3984168865435352,0.2631578947368421,0.03700983991775591,0.05698005698005698,0.026455026455026454,0.11042944785276074,-0.16558015249591118,115300.0,0.0,0.0,0.0,0.0,1.0
9474,-0.7433862433862438,0.9815303430079155,1.2105263157894737,0.5081509766485534,0.2905982905982906,-0.042328042328042326,0.3067484662576687,0.2440395291515976,113600.0,0.0,1.0,0.0,0.0,0.0
9475,-0.7698412698412724,1.150395778364116,0.21052631578947367,0.8206785137318255,1.1111111111111112,0.3671957671957672,1.1411042944785277,-0.7097279491373155,118800.0,0.0,1.0,0.0,0.0,0.0
9476,-0.6216931216931237,0.857519788918206,0.9473684210526315,0.11455426641210163,0.1396011396011396,-0.044444444444444446,0.11349693251533742,-0.6095229319757666,97300.0,0.0,1.0,0.0,0.0,0.0
9477,0.2275132275132273,-0.036939313984169025,0.05263157894736842,0.32838889704802465,-0.019943019943019943,0.24973544973544973,0.1411042944785276,0.35272166040865227,165600.0,0.0,1.0,0.0,0.0,0.0
9478,-0.7328042328042353,0.9841688654353556,0.15789473684210525,0.6808635629314143,1.0968660968660968,0.9333333333333333,1.0061349693251533,-0.6472092326829606,55700.0,0.0,1.0,0.0,0.0,0.0
9479,0.037037037037037174,-0.07915567282321827,0.8421052631578947,-0.6103686297547364,-0.6324786324786325,-0.4095238095238095,-0.5276073619631901,0.1929004169450141,164000.0,1.0,0.0,0.0,0.0,0.0
9480,-0.8439153439153468,1.4696569920844331,-0.7368421052631579,1.1050080775444264,0.8917378917378918,0.653968253968254,0.9754601226993865,-0.005712837760014728,141300.0,0.0,1.0,0.0,0.0,0.0
9481,0.13492063492063247,-0.1345646437994718,0.0,0.7801439271552357,0.5698005698005698,1.1523809523809523,0.6441717791411042,0.5570477528736959,207500.0,1.0,0.0,0.0,0.0,0.0
9482,-1.153439153439153,1.253298153034301,-0.47368421052631576,-0.3142899104126891,-0.3333333333333333,-0.43915343915343913,-0.48466257668711654,-0.7651977609361683,88500.0,0.0,1.0,0.0,0.0,0.0
9483,0.03174603174602918,-0.05277044854881343,1.0,-0.49875165222499634,-0.5726495726495726,-0.6656084656084656,-0.5766871165644172,0.21823961668701486,275000.0,1.0,0.0,0.0,0.0,0.0
9484,-0.9179894179894175,0.8100263852242746,-0.9473684210526315,-0.2373329416948157,0.16524216524216523,-0.07830687830687831,0.40797546012269936,0.0915436179770105,227700.0,1.0,0.0,0.0,0.0,0.0
9485,0.3835978835978805,-0.4142480211081796,-0.7894736842105263,-0.46702893229549125,-0.4700854700854701,-0.23809523809523808,-0.4601226993865031,0.7202782704844395,152700.0,0.0,0.0,0.0,0.0,1.0
9486,0.06349206349206211,-0.03430079155672892,-0.9473684210526315,-0.48993978557791157,-0.04843304843304843,0.4402116402116402,-0.24539877300613497,-0.29596185298657024,153100.0,1.0,0.0,0.0,0.0,0.0
9487,-0.9894179894179915,1.6675461741424806,-0.5789473684210527,-0.28315464825965636,-0.5470085470085471,-0.44232804232804235,-0.48466257668711654,0.7496717421851607,150800.0,0.0,1.0,0.0,0.0,0.0
9488,-0.3518518518518513,0.6701846965699207,0.3157894736842105,-0.3765604347187546,-0.41025641025641024,-0.4857142857142857,-0.3558282208588957,-0.4050125544216903,65900.0,0.0,1.0,0.0,0.0,0.0
9489,-1.1058201058201074,1.102902374670185,-0.631578947368421,-0.18269936848289028,-0.3732193732193732,-0.44232804232804235,-0.34355828220858897,0.47338232245283457,196400.0,1.0,0.0,0.0,0.0,0.0
9490,0.375661375661376,-0.002638522427440109,-0.42105263157894735,1.561462769863416,1.7435897435897436,-0.8793650793650793,-0.8588957055214724,0.18714150791274112,115000.0,0.0,1.0,0.0,0.0,0.0
9491,0.1005291005290993,-0.03430079155672892,1.2105263157894737,0.4928770744602732,-0.18233618233618235,-0.016931216931216932,-0.19325153374233128,3.699338877243096,500001.0,1.0,0.0,0.0,0.0,0.0
9492,0.15343915343915293,-0.11081794195250708,0.42105263157894735,-0.6321045674842121,-0.4985754985754986,-0.47513227513227513,-0.5122699386503068,-0.23150814309737167,161400.0,1.0,0.0,0.0,0.0,0.0
9493,-0.9682539682539708,0.9208443271767818,1.2105263157894737,0.45997943897782345,0.3475783475783476,0.17989417989417988,0.4294478527607362,0.14728985740941244,183500.0,0.0,0.0,0.0,1.0,0.0
9494,-0.8359788359788386,0.7572559366754612,-0.7894736842105263,1.5309149654868557,1.606837606837607,1.566137566137566,1.4662576687116564,0.07288475271244613,239300.0,1.0,0.0,0.0,0.0,0.0
9495,0.2063492063492066,-0.20580474934036974,-0.631578947368421,0.3325011014833309,0.05413105413105413,-0.3576719576719577,0.0,0.9303632719817561,345700.0,1.0,0.0,0.0,0.0,0.0
9496,0.06878306878306635,-0.08707124010554047,0.15789473684210525,0.34248788368336025,0.584045584045584,0.8306878306878307,0.6226993865030674,-1.0638317477137134,107200.0,1.0,0.0,0.0,0.0,0.0
9497,0.3650793650793638,-0.37994722955145066,-0.7368421052631579,0.771332060508151,0.15954415954415954,1.2010582010582012,0.2331288343558282,-0.4312271083365968,67500.0,0.0,0.0,0.0,0.0,1.0
9498,0.010582010582008474,-0.023746701846966603,-0.3684210526315789,1.68424144514613,2.6296296296296298,1.1312169312169311,2.4846625766871164,0.0825597198866648,272600.0,1.0,0.0,0.0,0.0,0.0
9499,-1.0291005291005288,0.9182058047493398,-0.47368421052631576,-1.1719782640622705,-1.1623931623931625,-1.1777777777777778,-1.1993865030674846,-0.41754394047591625,187500.0,0.0,0.0,0.0,1.0,0.0
9500,-0.8968253968253967,0.8284960422163592,-0.8421052631578947,0.7161110295197533,0.37037037037037035,1.1343915343915343,0.46319018404907975,1.646449056690701,273900.0,1.0,0.0,0.0,0.0,0.0
9501,-0.4179894179894174,0.8153034300791567,-0.6842105263157895,-0.2631810838595976,-0.1794871794871795,-0.42962962962962964,-0.3895705521472393,-0.8206675727350212,87500.0,0.0,1.0,0.0,0.0,0.0
9502,0.03174603174602918,-0.013192612137202419,0.2631578947368421,0.04934645322367455,0.49572649572649574,1.3968253968253967,0.5736196319018405,-0.25118057635161595,171800.0,1.0,0.0,0.0,0.0,0.0
9503,-0.9365079365079378,0.8073878627968346,-0.5263157894736842,0.45234248788368336,1.207977207977208,0.3724867724867725,1.147239263803681,-0.07200939853954064,275700.0,1.0,0.0,0.0,0.0,0.0
9504,0.2063492063492066,-0.07387862796833805,-1.0,5.134968424144515,5.250712250712251,5.614814814814815,5.487730061349693,0.14728985740941244,137200.0,0.0,1.0,0.0,0.0,0.0
9505,0.07936507936507858,-0.044854881266491224,0.3157894736842105,-0.3295638126009693,-0.15384615384615385,0.33756613756613757,-0.11042944785276074,-0.7498099560019351,139500.0,1.0,0.0,0.0,0.0,0.0
9506,0.14021164021164048,-0.1160949868073873,0.3157894736842105,-0.06990747540020562,-0.31054131054131057,0.25502645502645505,-0.24539877300613497,0.5724355578079289,180000.0,1.0,0.0,0.0,0.0,0.0
9507,0.09259259259259106,-0.029023746701846823,-0.631578947368421,0.7572330738728154,1.641025641025641,0.5566137566137566,1.6533742331288344,-0.26730552164198024,282300.0,1.0,0.0,0.0,0.0,0.0
9508,-0.9497354497354503,0.8337730870712394,-0.47368421052631576,-0.12865325304743722,0.05982905982905983,-0.10476190476190476,0.07975460122699386,0.5326760498491168,288900.0,0.0,0.0,0.0,1.0,0.0
9509,-0.7222222222222231,1.0,0.6842105263157895,-1.040975179908944,-1.0968660968660968,-1.1132275132275131,-1.107361963190184,0.9243279353159342,212500.0,0.0,1.0,0.0,0.0,0.0
9510,0.11375661375661177,-0.04749340369393133,0.05263157894736842,0.113379350859157,0.6809116809116809,1.9746031746031747,0.8619631901840491,-0.5244753633871599,184400.0,1.0,0.0,0.0,0.0,0.0
9511,0.31746031746031433,-0.05013192612137144,-1.1578947368421053,-0.08459391981201352,-0.09116809116809117,0.17777777777777778,0.03987730061349693,0.4493331183340628,111500.0,0.0,1.0,0.0,0.0,0.0
9512,0.03968253968253742,-0.06332453825857574,0.47368421052631576,0.11925392862388016,0.8547008547008547,0.2529100529100529,0.8957055214723927,-0.881159153210016,266700.0,1.0,0.0,0.0,0.0,0.0
9513,0.05026455026454965,-0.06332453825857574,1.2105263157894737,-0.12160375972976942,-0.019943019943019943,0.10899470899470899,-0.049079754601226995,-0.43435995485015333,136200.0,1.0,0.0,0.0,0.0,0.0
9514,0.06613756613756612,-0.06860158311345596,-0.05263157894736842,-1.059186370979586,-0.9857549857549858,-0.708994708994709,-0.99079754601227,-0.5162746769252035,96400.0,1.0,0.0,0.0,0.0,0.0
9515,0.1560846560846532,-0.1530343007915563,-0.15789473684210525,0.2302834483771479,-0.11965811965811966,0.1746031746031746,-0.05521472392638037,1.2111216051231257,266100.0,1.0,0.0,0.0,0.0,0.0
9516,0.35978835978835955,-0.39313984168865496,0.0,0.26611837274195915,0.7037037037037037,0.02433862433862434,0.7116564417177914,-0.65508742023911,162500.0,0.0,0.0,0.0,0.0,1.0
9517,0.7301587301587276,-0.3060686015831126,-0.10526315789473684,-0.9769422822734616,-0.9458689458689459,-0.9629629629629629,-1.0705521472392638,-0.2908479417659119,87500.0,0.0,1.0,0.0,0.0,0.0
9518,-0.7380952380952396,0.9709762532981532,-0.3157894736842105,-0.3665736525187252,-0.2535612535612536,0.0582010582010582,-0.20552147239263804,-0.6321899979267929,67800.0,0.0,1.0,0.0,0.0,0.0
9519,-1.4021164021164048,1.3693931398416883,0.3684210526315789,-0.4611543545307681,-0.46153846153846156,-0.4306878306878307,-0.3803680981595092,-0.34553454193637567,105800.0,1.0,0.0,0.0,0.0,0.0
9520,0.07936507936507858,-0.023746701846966603,1.0526315789473684,-0.19209869290644735,-0.47863247863247865,-0.4582010582010582,-0.44171779141104295,1.4142037732371984,375700.0,1.0,0.0,0.0,0.0,0.0
9521,0.25661375661375624,-0.11081794195250708,-0.3684210526315789,0.16566309296519313,-0.09971509971509972,0.18941798941798943,-0.02147239263803681,0.42786390546174946,189800.0,0.0,1.0,0.0,0.0,0.0
9522,0.15343915343915293,-0.11081794195250708,0.15789473684210525,-0.15273902188280217,0.2621082621082621,1.4814814814814814,0.2883435582822086,-0.45168275321923024,170800.0,1.0,0.0,0.0,0.0,0.0
9523,-0.9126984126984132,0.7203166226912923,-0.2631578947368421,0.5257747099427229,0.36182336182336183,0.20317460317460317,0.2883435582822086,0.30835502522402153,290700.0,0.0,0.0,0.0,0.0,1.0
9524,0.007936507936508234,-0.06596306068601585,0.3684210526315789,-0.4247319723894845,-0.4985754985754986,-0.5174603174603175,-0.5,0.5542834765382048,346900.0,1.0,0.0,0.0,0.0,0.0
9525,0.007936507936508234,-0.07387862796833805,-0.5263157894736842,-0.2684682038478484,-0.022792022792022793,-0.5502645502645502,-0.09815950920245399,0.15595125659395098,500001.0,1.0,0.0,0.0,0.0,0.0
9526,0.021164021164020705,-0.09498680738786267,0.47368421052631576,1.2048758995447202,1.1196581196581197,0.45714285714285713,1.1042944785276074,1.3152426804266202,500001.0,1.0,0.0,0.0,0.0,0.0
9527,0.05026455026454965,-0.05277044854881343,0.7894736842105263,-0.295491261565575,0.6125356125356125,0.91005291005291,0.5613496932515337,-0.7445578309645022,115600.0,1.0,0.0,0.0,0.0,0.0
9528,0.0026455026455002384,-0.060686015831133755,0.0,-0.3113526215303275,0.30484330484330485,-0.15767195767195769,0.2361963190184049,-0.3796733546796896,375000.0,1.0,0.0,0.0,0.0,0.0
9529,-0.7698412698412724,1.1292875989445916,0.47368421052631576,-1.1531796152151563,-1.1538461538461537,-1.1671957671957671,-1.1503067484662577,-1.199649858330838,67500.0,0.0,1.0,0.0,0.0,0.0
9530,-0.5529100529100537,1.1926121372031673,-0.42105263157894735,-0.2667058305184315,-0.08262108262108261,-0.40105820105820106,-0.2791411042944785,-0.5404160235884915,108700.0,0.0,1.0,0.0,0.0,0.0
9531,0.2936507936507934,-0.07124010554089794,1.2105263157894737,0.09340578645909825,0.38746438746438744,-0.0010582010582010583,0.2883435582822086,-0.6924051507682386,101600.0,0.0,1.0,0.0,0.0,0.0
9532,-0.976190476190479,0.9234828496042219,0.3684210526315789,-0.6274049052724335,-0.6296296296296297,-0.5470899470899471,-0.7484662576687117,-0.8381746561931309,82100.0,0.0,0.0,0.0,1.0,0.0
9533,-0.8968253968253967,0.9023746701846972,-0.21052631578947367,0.07578205316492877,-0.3817663817663818,-0.24444444444444444,-0.26380368098159507,1.345787933933796,296900.0,0.0,1.0,0.0,0.0,0.0
9534,0.01587301587301271,0.04749340369393133,-1.263157894736842,11.16052283742106,11.256410256410257,9.178835978835979,10.662576687116564,0.3097832346640256,194600.0,1.0,0.0,0.0,0.0,0.0
9535,-1.0740740740740744,1.2031662269129297,-1.1578947368421053,0.8952856513438097,0.5754985754985755,-0.1492063492063492,0.03374233128834356,0.16207873580428941,132100.0,0.0,1.0,0.0,0.0,0.0
9536,1.0132275132275124,-0.3984168865435352,-0.631578947368421,-0.4270818034953738,-0.1396011396011396,-0.4158730158730159,-0.27607361963190186,-1.0718020778143789,44000.0,0.0,1.0,0.0,0.0,0.0
9537,0.32275132275132234,0.06596306068601585,-1.1578947368421053,-0.041122044353062125,-0.26495726495726496,-0.30687830687830686,-0.3619631901840491,1.1509985948261965,194100.0,0.0,1.0,0.0,0.0,0.0
9538,0.11375661375661177,-0.044854881266491224,0.6842105263157895,-0.07460713761198413,-0.09401709401709402,0.07513227513227513,-0.024539877300613498,-0.1264195710764553,201500.0,1.0,0.0,0.0,0.0,0.0
9539,-0.7857142857142851,1.1319261213720317,0.3684210526315789,-0.17036275517697166,-0.06837606837606838,0.061375661375661375,-0.05828220858895705,-0.9223929418810902,55700.0,0.0,1.0,0.0,0.0,0.0
9540,-1.1587301587301608,1.1530343007915562,1.2105263157894737,-0.35306212365986195,-0.24786324786324787,-0.42433862433862435,-0.17177914110429449,-0.6178157609822396,160000.0,1.0,0.0,0.0,0.0,0.0
9541,-0.021164021164020705,-0.013192612137202419,-0.5789473684210527,2.9619621089734176,4.085470085470085,3.676190476190476,3.9539877300613497,-0.16101909654235103,208000.0,1.0,0.0,0.0,0.0,0.0
9542,0.15873015873015717,-0.1345646437994718,0.15789473684210525,-0.8547510647672198,-0.8262108262108262,-0.22116402116402117,-0.911042944785276,0.10075787242864719,159000.0,1.0,0.0,0.0,0.0,0.0
9543,-0.9920634920634918,0.9498680738786286,1.2105263157894737,0.9463944778969011,0.1111111111111111,0.20952380952380953,0.26380368098159507,2.7018958328534244,500001.0,0.0,0.0,0.0,1.0,0.0
9544,-1.0343915343915369,1.7044854881266498,-0.3684210526315789,0.16155088852988692,0.1396011396011396,-0.039153439153439155,0.12883435582822086,-0.6383174771371313,84700.0,0.0,1.0,0.0,0.0,0.0
9545,-0.7063492063492066,1.1688654353562007,-0.42105263157894735,0.8236158026141871,0.6609686609686609,0.5492063492063493,0.7515337423312883,-0.19128792241597756,131600.0,0.0,1.0,0.0,0.0,0.0
9546,-0.3571428571428593,0.6701846965699207,-0.42105263157894735,0.657952709648994,0.6068376068376068,0.68994708994709,0.6257668711656442,-0.0859689940337702,71400.0,0.0,1.0,0.0,0.0,0.0
9547,0.5317460317460292,-0.08179419525066024,-1.0,0.669114407401968,1.3618233618233617,-0.25925925925925924,0.2331288343558282,-0.7976319366059295,81000.0,0.0,1.0,0.0,0.0,0.0
9548,-1.0079365079365081,0.9551451187335088,-1.0,-0.9469819356733735,-0.9031339031339032,-0.9947089947089947,-0.950920245398773,-0.6269378728893599,150000.0,0.0,0.0,0.0,1.0,0.0
9549,-0.7407407407407435,1.0263852242744067,0.2631578947368421,-0.3612865325304744,-0.2792022792022792,-0.5227513227513227,-0.39263803680981596,-0.46822233995991797,110800.0,0.0,1.0,0.0,0.0,0.0
9550,0.034391534391533175,-0.06332453825857574,0.21052631578947367,0.602144220884124,0.08831908831908832,0.04867724867724868,0.1656441717791411,1.3697449955080514,350400.0,1.0,0.0,0.0,0.0,0.0
9551,0.07407407407407435,-0.09762532981530278,0.47368421052631576,-0.6967249228961668,-0.7663817663817664,-0.5100529100529101,-0.696319018404908,-0.038147013429775764,119400.0,1.0,0.0,0.0,0.0,0.0
9552,0.11640211640211577,-0.02110817941952462,0.8421052631578947,0.24673226611837273,0.05698005698005698,-0.13968253968253969,0.08282208588957055,0.6988551288843842,388900.0,0.0,1.0,0.0,0.0,0.0
9553,-1.0291005291005288,1.9234828496042218,-0.7894736842105263,1.373476281392275,1.0313390313390314,0.6867724867724868,0.843558282208589,-0.3614291308654489,81100.0,0.0,1.0,0.0,0.0,0.0
9554,0.45767195767195484,-0.005277044854882093,-1.0,1.327067117050962,1.5783475783475784,-0.15661375661375662,-0.10429447852760736,-0.4257906982101311,89000.0,0.0,1.0,0.0,0.0,0.0
